id,sales
2995880,304.18137
2995881,212.92381
2995882,107.541466
2995883,38.33689
2995884,2762.975
2995885,11.191906
2995886,0.0
2995887,0.0
2995888,28.58485
2995889,0.0
2995890,186.577
2995891,0.0
2995892,0.0
2995893,0.0
2995894,23.304651
2995895,0.0
2995896,130.98001
2995897,187.25856
2995898,0.0
2995899,0.0
2995900,93.01488
2995901,32.613888
2995902,336.09814
2995903,34.78926
2995904,0.0
2995905,0.0
2995906,0.0
2995907,16.911564
2995908,2660.9963
2995909,0.0
2995910,477.93875
2995911,0.0
2995912,908.8068
2995913,983.23834
2995914,196.19249
2995915,162.81766
2995916,181.337
2995917,4017.6653
2995918,10.812117
2995919,0.0
2995920,60.19138
2995921,37.882557
2995922,0.0
2995923,228.97935
2995924,0.0
2995925,0.0
2995926,125.475105
2995927,100.7334
2995928,0.0
2995929,360.97327
2995930,266.60672
2995931,0.0
2995932,0.0
2995933,401.87836
2995934,96.67438
2995935,2158.7856
2995936,0.0
2995937,0.0
2995938,23.079813
2995939,20.142168
2995940,40.09985
2995941,3964.0227
2995942,19.061007
2995943,762.84033
2995944,23.079813
2995945,1449.695
2995946,991.76953
2995947,528.8082
2995948,207.8889
2995949,176.56958
2995950,5823.4727
2995951,60.455326
2995952,19.879927
2995953,23.079813
2995954,83.462074
2995955,17.481089
2995956,406.9103
2995957,23.079813
2995958,21.504362
2995959,23.079813
2995960,88.48281
2995961,23.079813
2995962,369.78143
2995963,439.08606
2995964,20.873495
2995965,23.079813
2995966,513.84973
2995967,95.920204
2995968,1631.1246
2995969,127.41183
2995970,23.079813
2995971,25.496078
2995972,22.558434
2995973,23.215132
2995974,3443.7942
2995975,21.477274
2995976,822.7576
2995977,25.496078
2995978,1584.8885
2995979,763.4965
2995980,412.84824
2995981,184.50603
2995982,148.97198
2995983,5536.364
2995984,89.77098
2995985,22.296192
2995986,89.12234
2995987,87.43148
2995988,22.927912
2995989,371.63565
2995990,25.496078
2995991,23.920628
2995992,25.496078
2995993,114.85273
2995994,25.496078
2995995,190.99016
2995996,394.80695
2995997,23.545149
2995998,25.496078
2995999,182.13257
2996000,92.31693
2996001,1840.2245
2996002,21.57147
2996003,25.496078
2996004,0.0
2996005,0.0
2996006,12.0400715
2996007,1249.5786
2996008,0.0
2996009,128.3487
2996010,0.0
2996011,575.85205
2996012,269.47983
2996013,157.55199
2996014,103.81423
2996015,68.86326
2996016,2111.82
2996017,19.736023
2996018,0.0
2996019,0.0
2996020,20.809856
2996021,0.0
2996022,148.77394
2996023,0.0
2996024,0.0
2996025,0.0
2996026,39.860046
2996027,0.0
2996028,123.85024
2996029,103.03186
2996030,0.0
2996031,0.0
2996032,78.750946
2996033,35.827602
2996034,599.14874
2996035,43.708683
2996036,0.0
2996037,0.0
2996038,0.0
2996039,6.1366076
2996040,1010.7752
2996041,0.0
2996042,273.97562
2996043,0.0
2996044,624.77673
2996045,397.03555
2996046,87.808395
2996047,79.84376
2996048,71.34717
2996049,1780.6777
2996050,1.5854625
2996051,0.0
2996052,13.593494
2996053,0.0
2996054,0.0
2996055,94.182144
2996056,0.0
2996057,0.0
2996058,0.0
2996059,42.11413
2996060,0.0
2996061,558.5128
2996062,109.19709
2996063,0.0
2996064,0.0
2996065,206.29027
2996066,35.36971
2996067,1081.8563
2996068,0.0
2996069,0.0
2996070,9.669124
2996071,6.7314816
2996072,7.3881783
2996073,2873.3665
2996074,5.65032
2996075,527.4305
2996076,9.669124
2996077,968.4874
2996078,938.6357
2996079,266.7666
2996080,160.43564
2996081,170.1544
2996082,3454.427
2996083,12.04987
2996084,6.46924
2996085,65.28579
2996086,72.373726
2996087,7.100959
2996088,217.86852
2996089,9.669124
2996090,8.093675
2996091,9.669124
2996092,138.76363
2996093,9.669124
2996094,266.74582
2996095,278.4242
2996096,7.7181954
2996097,9.669124
2996098,295.9791
2996099,100.17745
2996100,2323.7935
2996101,5.7445164
2996102,9.669124
2996103,8.902213
2996104,5.964571
2996105,52.92973
2996106,2255.1497
2996107,4.8834095
2996108,399.19632
2996109,8.902213
2996110,841.38104
2996111,656.0858
2996112,164.01984
2996113,120.46744
2996114,128.52539
2996115,2540.3333
2996116,11.282959
2996117,5.7023296
2996118,70.771675
2996119,8.727523
2996120,6.334049
2996121,156.07304
2996122,8.902213
2996123,7.326765
2996124,8.902213
2996125,224.68227
2996126,8.902213
2996127,151.794
2996128,138.29042
2996129,6.9512844
2996130,8.902213
2996131,222.77979
2996132,56.92982
2996133,1462.391
2996134,4.9776077
2996135,8.902213
2996136,0.0
2996137,0.0
2996138,0.0
2996139,938.77924
2996140,0.0
2996141,247.10942
2996142,0.0
2996143,287.36804
2996144,297.08954
2996145,55.370003
2996146,65.300156
2996147,84.51144
2996148,1216.3875
2996149,2.3647208
2996150,0.0
2996151,35.116932
2996152,0.0
2996153,0.0
2996154,102.60653
2996155,0.0
2996156,0.0
2996157,0.0
2996158,45.909294
2996159,0.0
2996160,157.0828
2996161,133.51323
2996162,0.0
2996163,0.0
2996164,108.89084
2996165,25.9257
2996166,953.49243
2996167,0.0
2996168,0.0
2996169,43.48972
2996170,40.552074
2996171,72.94115
2996172,3728.1646
2996173,39.470917
2996174,674.9993
2996175,43.48972
2996176,1130.678
2996177,1249.5146
2996178,280.69138
2996179,209.82864
2996180,219.79848
2996181,4364.449
2996182,45.25396
2996183,40.289833
2996184,118.23498
2996185,127.04942
2996186,37.891
2996187,270.17273
2996188,43.48972
2996189,41.914272
2996190,43.48972
2996191,203.50574
2996192,43.48972
2996193,325.5758
2996194,343.37943
2996195,28.478119
2996196,43.48972
2996197,423.70255
2996198,133.76979
2996199,2981.9514
2996200,33.025867
2996201,43.48972
2996202,35.588654
2996203,32.651005
2996204,62.21506
2996205,4116.607
2996206,31.569841
2996207,878.2532
2996208,35.588654
2996209,1382.2985
2996210,1120.6547
2996211,523.9254
2996212,203.17398
2996213,178.96939
2996214,5783.11
2996215,80.55036
2996216,32.388767
2996217,86.98617
2996218,98.52242
2996219,33.02049
2996220,359.6761
2996221,35.588654
2996222,33.64083
2996223,35.588654
2996224,166.0716
2996225,35.588654
2996226,223.00438
2996227,383.4408
2996228,33.637722
2996229,35.588654
2996230,289.36282
2996231,126.267944
2996232,1905.5933
2996233,29.18227
2996234,35.588654
2996235,38.165936
2996236,35.22829
2996237,64.79234
2996238,3360.2324
2996239,34.14713
2996240,826.1402
2996241,38.165936
2996242,1296.979
2996243,856.56116
2996244,309.60803
2996245,185.38101
2996246,134.43172
2996247,4467.461
2996248,80.55036
2996249,34.96605
2996250,86.98617
2996251,98.52242
2996252,35.59777
2996253,299.57437
2996254,38.165936
2996255,36.218113
2996256,38.165936
2996257,167.4423
2996258,38.165936
2996259,225.58168
2996260,311.12558
2996261,36.215004
2996262,38.165936
2996263,241.93391
2996264,93.401375
2996265,1438.99
2996266,31.75958
2996267,38.165936
2996268,44.675266
2996269,41.73762
2996270,126.677246
2996271,8062.5005
2996272,40.65646
2996273,1113.3706
2996274,44.675266
2996275,2008.9465
2996276,2280.3677
2996277,397.9164
2996278,365.52133
2996279,369.51367
2996280,8202.577
2996281,61.966652
2996282,41.47538
2996283,44.675266
2996284,132.04329
2996285,40.773617
2996286,492.59073
2996287,44.675266
2996288,33.4504
2996289,243.76532
2996290,308.2511
2996291,44.675266
2996292,659.9273
2996293,515.80347
2996294,42.468952
2996295,44.675266
2996296,987.2915
2996297,309.35773
2996298,7038.794
2996299,27.176323
2996300,44.675266
2996301,0.0
2996302,0.0
2996303,0.0
2996304,1174.6292
2996305,0.0
2996306,165.84776
2996307,0.0
2996308,561.8113
2996309,251.53207
2996310,90.0454
2996311,102.39135
2996312,37.572895
2996313,1883.9867
2996314,0.0
2996315,0.0
2996316,22.763315
2996317,0.0
2996318,0.0
2996319,120.7988
2996320,0.0
2996321,0.0
2996322,0.0
2996323,27.793154
2996324,0.0
2996325,115.416245
2996326,109.40235
2996327,0.0
2996328,0.0
2996329,84.961975
2996330,7.315584
2996331,535.107
2996332,0.0
2996333,0.0
2996334,7.6570783
2996335,4.7194333
2996336,3.1932015
2996337,3033.15
2996338,3.6382723
2996339,772.48254
2996340,7.6570783
2996341,1261.8652
2996342,729.6997
2996343,299.37036
2996344,183.89996
2996345,118.838745
2996346,4923.523
2996347,46.888226
2996348,4.457193
2996349,68.51838
2996350,46.209576
2996351,5.0889115
2996352,302.38687
2996353,7.6570783
2996354,5.7092547
2996355,7.6570783
2996356,79.01396
2996357,7.6570783
2996358,220.61473
2996359,387.9951
2996360,5.7061467
2996361,7.6570783
2996362,133.93639
2996363,71.712975
2996364,1764.094
2996365,1.2507107
2996366,7.6570783
2996367,0.0
2996368,0.0
2996369,0.0
2996370,973.54
2996371,0.0
2996372,144.63461
2996373,0.0
2996374,353.91745
2996375,199.6346
2996376,100.20065
2996377,102.39135
2996378,37.572895
2996379,1595.1853
2996380,0.0
2996381,0.0
2996382,0.0
2996383,0.0
2996384,0.0
2996385,115.594444
2996386,0.0
2996387,0.0
2996388,0.0
2996389,45.716843
2996390,0.0
2996391,115.416245
2996392,106.04978
2996393,0.0
2996394,0.0
2996395,72.60884
2996396,14.42351
2996397,535.107
2996398,0.0
2996399,0.0
2996400,2.2969236
2996401,2.848256
2996402,4.2852077
2996403,1584.5181
2996404,1.8907652
2996405,369.90402
2996406,2.2969236
2996407,895.7377
2996408,366.8557
2996409,146.70003
2996410,135.1037
2996411,43.34989
2996412,2621.8628
2996413,41.753185
2996414,3.9031906
2996415,55.47565
2996416,40.387096
2996417,3.3636942
2996418,222.05322
2996419,2.2969236
2996420,0.7214741
2996421,2.2969236
2996422,40.875103
2996423,2.2969236
2996424,179.80363
2996425,191.53326
2996426,0.34599224
2996427,2.2969236
2996428,105.29878
2996429,29.06759
2996430,1011.27606
2996431,2.1123338
2996432,2.2969236
2996433,0.0
2996434,0.0
2996435,0.0
2996436,3242.9775
2996437,0.0
2996438,693.4344
2996439,0.0
2996440,1175.4078
2996441,650.3951
2996442,195.1713
2996443,108.55879
2996444,75.341
2996445,4033.8496
2996446,0.0
2996447,0.0
2996448,0.0
2996449,0.0
2996450,0.0
2996451,217.20972
2996452,0.0
2996453,0.0
2996454,0.0
2996455,10.640558
2996456,0.0
2996457,233.73676
2996458,259.02576
2996459,0.0
2996460,0.0
2996461,176.82614
2996462,0.0
2996463,1086.2808
2996464,0.0
2996465,0.0
2996466,0.0
2996467,0.0
2996468,13.315119
2996469,1241.406
2996470,0.0
2996471,163.04878
2996472,0.0
2996473,595.9442
2996474,216.671
2996475,110.468956
2996476,166.21442
2996477,39.23442
2996478,1821.2742
2996479,16.673018
2996480,0.0
2996481,37.17347
2996482,22.084908
2996483,0.0
2996484,132.0065
2996485,0.0
2996486,0.0
2996487,0.0
2996488,80.513466
2996489,0.0
2996490,117.077774
2996491,103.870316
2996492,0.0
2996493,0.0
2996494,100.07902
2996495,20.605345
2996496,429.5929
2996497,0.0
2996498,0.0
2996499,11.42095
2996500,8.483307
2996501,6.9570746
2996502,2982.7642
2996503,7.402147
2996504,724.93024
2996505,11.42095
2996506,1029.6398
2996507,595.2235
2996508,224.86823
2996509,152.05212
2996510,46.96716
2996511,3999.5674
2996512,55.96312
2996513,8.2210655
2996514,84.50866
2996515,62.199837
2996516,8.852783
2996517,235.10245
2996518,11.42095
2996519,9.473127
2996520,11.42095
2996521,147.19313
2996522,11.42095
2996523,161.00671
2996524,278.02512
2996525,9.470018
2996526,11.42095
2996527,147.00291
2996528,72.22317
2996529,1216.2064
2996530,5.014587
2996531,11.42095
2996532,11.458632
2996533,7.8143215
2996534,53.291237
2996535,1371.0096
2996536,6.73316
2996537,419.93454
2996538,11.458632
2996539,906.4954
2996540,600.07794
2996541,109.91721
2996542,123.023865
2996543,128.88684
2996544,2275.945
2996545,21.415117
2996546,8.258748
2996547,71.13319
2996548,48.82437
2996549,8.890466
2996550,176.38824
2996551,11.458632
2996552,9.8831835
2996553,11.458632
2996554,105.37016
2996555,11.458632
2996556,154.3504
2996557,163.1278
2996558,9.507701
2996559,11.458632
2996560,156.27763
2996561,69.79238
2996562,1831.5123
2996563,7.1264234
2996564,11.458632
2996565,0.0
2996566,0.0
2996567,36.022446
2996568,2303.3875
2996569,0.0
2996570,493.51425
2996571,0.0
2996572,1052.9246
2996573,1019.5284
2996574,179.7129
2996575,108.34831
2996576,198.00519
2996577,3440.3
2996578,0.0
2996579,0.0
2996580,56.962036
2996581,53.303932
2996582,0.0
2996583,240.44653
2996584,0.0
2996585,0.0
2996586,0.0
2996587,109.64506
2996588,0.0
2996589,229.66779
2996590,361.1759
2996591,0.0
2996592,0.0
2996593,160.20227
2996594,102.781624
2996595,1948.1788
2996596,0.0
2996597,0.0
2996598,10.113365
2996599,7.1757236
2996600,7.8324184
2996601,2654.5579
2996602,6.0945616
2996603,784.1281
2996604,10.113365
2996605,1269.5992
2996606,553.1036
2996607,188.35968
2996608,308.52136
2996609,110.43537
2996610,4017.9077
2996611,82.79007
2996612,6.9134817
2996613,10.113365
2996614,55.16169
2996615,7.545202
2996616,271.86737
2996617,10.113365
2996618,8.537918
2996619,131.47731
2996620,87.91771
2996621,10.113365
2996622,156.31363
2996623,291.7732
2996624,8.162436
2996625,10.113365
2996626,134.19106
2996627,65.06546
2996628,1224.2944
2996629,80.61773
2996630,10.113365
2996631,2.5358267
2996632,0.0
2996633,52.64026
2996634,2502.6611
2996635,0.0
2996636,428.87128
2996637,2.5358267
2996638,961.5096
2996639,797.69257
2996640,184.75269
2996641,159.86267
2996642,144.00916
2996643,3130.9834
2996644,10.334573
2996645,0.0
2996646,2.5358267
2996647,46.81888
2996648,0.0
2996649,210.12994
2996650,2.5358267
2996651,0.5880032
2996652,2.5358267
2996653,113.23568
2996654,2.5358267
2996655,290.13303
2996656,257.1671
2996657,0.5848959
2996658,2.5358267
2996659,345.47388
2996660,82.92502
2996661,1609.0656
2996662,0.0
2996663,2.5358267
2996664,8.265756
2996665,5.328112
2996666,38.522972
2996667,2610.172
2996668,4.2469516
2996669,499.22687
2996670,8.265756
2996671,1145.7905
2996672,473.05658
2996673,229.95786
2996674,120.62426
2996675,49.31872
2996676,4186.8774
2996677,51.164207
2996678,5.065872
2996679,8.265756
2996680,8.091065
2996681,5.697591
2996682,276.03705
2996683,8.265756
2996684,6.690308
2996685,8.265756
2996686,90.606285
2996687,8.265756
2996688,130.49446
2996689,297.92703
2996690,6.3148255
2996691,8.265756
2996692,131.12494
2996693,74.21328
2996694,890.66833
2996695,4.3411455
2996696,8.265756
2996697,16.429369
2996698,13.491724
2996699,46.686577
2996700,2706.27
2996701,12.4105625
2996702,498.1442
2996703,16.429369
2996704,1199.2721
2996705,835.0536
2996706,229.92366
2996707,146.98532
2996708,141.07327
2996709,4332.357
2996710,26.38585
2996711,13.229483
2996712,16.429369
2996713,16.254679
2996714,13.8612
2996715,307.41077
2996716,16.429369
2996717,14.85392
2996718,16.429369
2996719,157.19405
2996720,16.429369
2996721,200.45963
2996722,337.1768
2996723,14.4784355
2996724,16.429369
2996725,187.40541
2996726,74.143005
2996727,1633.7485
2996728,12.504757
2996729,16.429369
2996730,14.236101
2996731,10.591787
2996732,56.068703
2996733,1961.2686
2996734,9.510626
2996735,447.2528
2996736,14.236101
2996737,945.9668
2996738,701.1862
2996739,124.786026
2996740,107.1215
2996741,131.66432
2996742,2606.8904
2996743,24.192585
2996744,11.036215
2996745,14.236101
2996746,51.601837
2996747,11.667934
2996748,199.53998
2996749,14.236101
2996750,12.660652
2996751,14.236101
2996752,108.14763
2996753,14.236101
2996754,157.12788
2996755,202.59923
2996756,12.28517
2996757,14.236101
2996758,159.05511
2996759,66.075935
2996760,2330.9072
2996761,9.903891
2996762,14.236101
2996763,9.107639
2996764,6.1699977
2996765,38.89555
2996766,4916.293
2996767,5.088836
2996768,600.3855
2996769,9.107639
2996770,1371.3561
2996771,994.8153
2996772,362.75668
2996773,184.955
2996774,167.98434
2996775,5233.4116
2996776,53.323105
2996777,5.9077563
2996778,64.09704
2996779,59.886513
2996780,3.5089192
2996781,310.19473
2996782,9.107639
2996783,7.159818
2996784,9.107639
2996785,121.89268
2996786,9.107639
2996787,305.652
2996788,379.39285
2996789,7.156709
2996790,9.107639
2996791,294.51315
2996792,113.31792
2996793,1800.2173
2996794,0.0
2996795,9.107639
2996796,26.786139
2996797,13.99206
2996798,29.18664
2996799,10195.302
2996800,16.11841
2996801,1561.6731
2996802,26.786139
2996803,2995.2617
2996804,2638.8584
2996805,616.2153
2996806,529.1037
2996807,436.21887
2996808,9871.049
2996809,47.221012
2996810,23.586256
2996811,26.786139
2996812,175.91864
2996813,18.581831
2996814,625.31885
2996815,394.9475
2996816,27.858652
2996817,394.9475
2996818,471.93277
2996819,26.786139
2996820,911.3931
2996821,482.66968
2996822,24.579824
2996823,26.786139
2996824,1171.3306
2996825,442.38535
2996826,9194.543
2996827,339.36502
2996828,26.786139
2996829,44.337162
2996830,31.54308
2996831,192.34586
2996832,9469.957
2996833,33.669434
2996834,1471.6682
2996835,44.337162
2996836,3035.0828
2996837,2735.2031
2996838,814.98615
2996839,503.99942
2996840,482.16437
2996841,12182.1875
2996842,64.772026
2996843,41.137276
2996844,153.50893
2996845,286.2848
2996846,36.132854
2996847,749.7043
2996848,614.0391
2996849,42.38934
2996850,44.337162
2996851,380.41058
2996852,44.337162
2996853,1135.1907
2996854,815.8298
2996855,42.130848
2996856,44.337162
2996857,1203.0012
2996858,354.7916
2996859,7317.5596
2996860,401.5061
2996861,44.337162
2996862,6.2698193
2996863,0.0
2996864,95.54247
2996865,7150.0615
2996866,0.0
2996867,1092.3793
2996868,6.2698193
2996869,2551.0195
2996870,2221.502
2996871,839.6486
2996872,249.51706
2996873,449.23126
2996874,10087.005
2996875,37.30964
2996876,3.0699327
2996877,6.2698193
2996878,189.48132
2996879,0.0
2996880,702.9315
2996881,517.2359
2996882,7.4230695
2996883,402.5462
2996884,255.23633
2996885,6.2698193
2996886,1202.9801
2996887,887.4565
2996888,4.0635023
2996889,6.2698193
2996890,1097.9489
2996891,192.77943
2996892,4347.4404
2996893,333.88818
2996894,6.2698193
2996895,16.190006
2996896,3.395928
2996897,105.46266
2996898,7230.3135
2996899,5.5222774
2996900,1050.1342
2996901,16.190006
2996902,2284.5923
2996903,2178.5
2996904,620.76953
2996905,259.4373
2996906,384.62582
2996907,9869.967
2996908,47.22982
2996909,12.99012
2996910,124.071434
2996911,134.98087
2996912,11.119312
2996913,620.6796
2996914,320.29434
2996915,17.343254
2996916,303.83926
2996917,205.20496
2996918,16.190006
2996919,993.545
2996920,677.62714
2996921,13.983688
2996922,16.190006
2996923,1102.5381
2996924,248.57329
2996925,4994.31
2996926,278.00754
2996927,16.190006
2996928,0.0
2996929,0.0
2996930,96.23027
2996931,6189.815
2996932,0.0
2996933,976.61237
2996934,0.0
2996935,2254.078
2996936,1942.5402
2996937,648.0393
2996938,218.58865
2996939,358.70322
2996940,9880.948
2996941,27.30607
2996942,0.0
2996943,98.14889
2996944,53.160236
2996945,0.0
2996946,650.11584
2996947,343.28244
2996948,0.0
2996949,0.0
2996950,163.75204
2996951,0.0
2996952,847.6441
2996953,853.12415
2996954,0.0
2996955,0.0
2996956,896.9324
2996957,171.00671
2996958,3719.3804
2996959,307.9719
2996960,0.0
2996961,53.236935
2996962,50.29929
2996963,113.45759
2996964,7712.1987
2996965,49.21813
2996966,1167.5254
2996967,53.236935
2996968,2075.7397
2996969,2542.442
2996970,453.9609
2996971,416.0646
2996972,381.32492
2996973,8226.945
2996974,79.67057
2996975,50.03705
2996976,53.236935
2996977,151.32648
2996978,47.63821
2996979,505.13898
2996980,403.69717
2996981,51.289112
2996982,179.6759
2996983,380.804
2996984,53.236935
2996985,739.08624
2996986,505.95346
2996987,51.03062
2996988,53.236935
2996989,928.3371
2996990,320.32446
2996991,7945.03
2996992,290.66837
2996993,53.236935
2996994,0.0
2996995,0.0
2996996,13.48081
2996997,1561.1859
2996998,0.0
2996999,302.39297
2997000,0.0
2997001,800.60345
2997002,432.7541
2997003,135.93481
2997004,93.95074
2997005,128.27142
2997006,2630.996
2997007,1.8964843
2997008,0.0
2997009,55.96723
2997010,56.704956
2997011,0.0
2997012,180.60329
2997013,0.0
2997014,0.0
2997015,0.0
2997016,89.237274
2997017,0.0
2997018,189.05179
2997019,221.07718
2997020,0.0
2997021,0.0
2997022,214.63043
2997023,53.043907
2997024,1240.2576
2997025,0.0
2997026,0.0
2997027,16.245363
2997028,13.307718
2997029,56.920628
2997030,5062.8584
2997031,17.373451
2997032,717.2109
2997033,16.245363
2997034,1787.1509
2997035,1665.4308
2997036,443.5723
2997037,180.19992
2997038,291.46774
2997039,7244.8296
2997040,53.283962
2997041,13.045477
2997042,16.245363
2997043,75.86398
2997044,20.064962
2997045,428.5929
2997046,168.94925
2997047,17.837322
2997048,16.245363
2997049,177.58644
2997050,16.245363
2997051,731.4581
2997052,553.1413
2997053,14.039047
2997054,16.245363
2997055,564.2632
2997056,159.34871
2997057,2589.369
2997058,204.3229
2997059,16.245363
2997060,37.899364
2997061,24.471424
2997062,54.833546
2997063,5489.9946
2997064,22.787966
2997065,890.544
2997066,37.899364
2997067,1571.0538
2997068,1684.9635
2997069,342.59003
2997070,261.2612
2997071,251.36229
2997072,5487.3438
2997073,38.919876
2997074,34.69948
2997075,37.899364
2997076,146.26984
2997077,22.838251
2997078,339.0123
2997079,37.899364
2997080,29.379074
2997081,37.899364
2997082,215.4389
2997083,37.899364
2997084,547.0253
2997085,374.61667
2997086,35.69305
2997087,37.899364
2997088,795.923
2997089,153.40286
2997090,5576.3555
2997091,20.611917
2997092,37.899364
2997093,44.59005
2997094,41.652405
2997095,135.66226
2997096,4276.729
2997097,40.571243
2997098,969.0351
2997099,44.59005
2997100,1677.0328
2997101,1391.492
2997102,479.07657
2997103,216.94693
2997104,305.96854
2997105,6469.262
2997106,50.337788
2997107,41.390163
2997108,201.88062
2997109,157.07611
2997110,38.991325
2997111,466.2575
2997112,44.59005
2997113,42.642227
2997114,44.59005
2997115,292.42896
2997116,44.59005
2997117,425.964
2997118,477.95816
2997119,42.383736
2997120,44.59005
2997121,462.0482
2997122,174.80347
2997123,2943.13
2997124,31.64443
2997125,44.59005
2997126,3.1434236
2997127,0.20577893
2997128,31.352621
2997129,2188.4207
2997130,0.0
2997131,406.59573
2997132,3.1434236
2997133,1077.0983
2997134,753.9796
2997135,208.76181
2997136,97.36555
2997137,141.25847
2997138,3459.5522
2997139,13.09991
2997140,0.0
2997141,76.231125
2997142,76.11126
2997143,0.5752574
2997144,238.66267
2997145,3.1434236
2997146,4.296675
2997147,3.1434236
2997148,105.83764
2997149,3.1434236
2997150,179.75443
2997151,258.0509
2997152,1.1924922
2997153,3.1434236
2997154,167.82162
2997155,66.3027
2997156,1884.9176
2997157,0.078453034
2997158,3.1434236
2997159,9.137843
2997160,6.200201
2997161,1.9438175
2997162,2455.3855
2997163,5.1190405
2997164,392.31427
2997165,9.137843
2997166,1189.3868
2997167,428.9975
2997168,231.21925
2997169,119.87691
2997170,112.97345
2997171,3719.7617
2997172,50.14685
2997173,5.9379606
2997174,9.137843
2997175,8.963153
2997176,6.5696793
2997177,226.83018
2997178,9.137843
2997179,7.562397
2997180,9.137843
2997181,80.32528
2997182,9.137843
2997183,115.04186
2997184,224.88089
2997185,7.1869144
2997186,9.137843
2997187,107.14863
2997188,55.564606
2997189,959.92993
2997190,4.8056355
2997191,9.137843
2997192,19.476883
2997193,16.539238
2997194,42.67212
2997195,3646.6086
2997196,15.458077
2997197,590.8729
2997198,19.476883
2997199,1099.7828
2997200,1185.5886
2997201,360.75317
2997202,184.13739
2997203,206.60094
2997204,4726.0396
2997205,26.659124
2997206,16.276999
2997207,90.4869
2997208,95.52846
2997209,13.8781595
2997210,310.01556
2997211,19.476883
2997212,20.630135
2997213,172.22568
2997214,138.17336
2997215,19.476883
2997216,402.62927
2997217,380.93344
2997218,17.270567
2997219,19.476883
2997220,498.40186
2997221,129.82928
2997222,2893.2305
2997223,11.020457
2997224,19.476883
2997225,5.927023
2997226,2.989377
2997227,30.032457
2997228,3022.021
2997229,1.9082166
2997230,452.42133
2997231,5.927023
2997232,964.9007
2997233,920.4692
2997234,159.55597
2997235,163.62624
2997236,162.1786
2997237,3289.2427
2997238,13.725768
2997239,2.727137
2997240,72.51886
2997241,86.57993
2997242,3.3588562
2997243,223.81409
2997244,5.927023
2997245,4.351573
2997246,152.53116
2997247,116.62687
2997248,5.927023
2997249,293.5242
2997250,237.96817
2997251,3.9760914
2997252,5.927023
2997253,361.1189
2997254,90.67039
2997255,4033.7654
2997256,2.0024126
2997257,5.927023
2997258,17.830116
2997259,14.892469
2997260,62.297623
2997261,3911.8806
2997262,13.81131
2997263,745.78705
2997264,17.830116
2997265,1157.6515
2997266,1250.7555
2997267,278.97473
2997268,211.47197
2997269,198.66109
2997270,4647.383
2997271,25.869724
2997272,14.630228
2997273,98.28511
2997274,98.32077
2997275,12.231392
2997276,353.29657
2997277,17.830116
2997278,16.254665
2997279,17.830116
2997280,159.5961
2997281,17.830116
2997282,436.6978
2997283,343.32108
2997284,15.623797
2997285,17.830116
2997286,490.05865
2997287,167.38649
2997288,3300.551
2997289,7.3662596
2997290,17.830116
2997291,4.669158
2997292,1.7315124
2997293,23.481787
2997294,3447.7063
2997295,0.6503524
2997296,653.4044
2997297,4.669158
2997298,1309.2861
2997299,922.42535
2997300,470.29245
2997301,185.06009
2997302,144.37112
2997303,5707.3633
2997304,44.628376
2997305,1.469272
2997306,4.669158
2997307,40.25607
2997308,0.0
2997309,369.4574
2997310,4.669158
2997311,3.0937085
2997312,139.29771
2997313,84.076256
2997314,4.669158
2997315,339.30566
2997316,405.5363
2997317,2.718226
2997318,4.669158
2997319,360.73322
2997320,68.069
2997321,1805.5908
2997322,175.03828
2997323,4.669158
2997324,0.0
2997325,0.0
2997326,9.718686
2997327,2243.5735
2997328,0.0
2997329,416.42252
2997330,0.0
2997331,812.1191
2997332,983.23834
2997333,102.760925
2997334,162.81766
2997335,113.42458
2997336,3085.1365
2997337,5.640083
2997338,0.0
2997339,0.0
2997340,3.7166662
2997341,0.0
2997342,181.42375
2997343,0.0
2997344,0.0
2997345,0.0
2997346,43.40018
2997347,0.0
2997348,369.55902
2997349,205.0904
2997350,0.0
2997351,0.0
2997352,320.92844
2997353,89.48151
2997354,2158.7856
2997355,0.0
2997356,0.0
2997357,0.0
2997358,0.0
2997359,2.213632
2997360,1286.5457
2997361,0.0
2997362,100.33419
2997363,0.0
2997364,804.92896
2997365,261.88757
2997366,256.0196
2997367,61.249557
2997368,59.68892
2997369,2506.377
2997370,0.0
2997371,0.0
2997372,0.0
2997373,0.0
2997374,0.0
2997375,128.52194
2997376,0.0
2997377,0.0
2997378,0.0
2997379,8.830564
2997380,0.0
2997381,182.98373
2997382,150.21555
2997383,0.0
2997384,0.0
2997385,146.75735
2997386,18.720789
2997387,486.1025
2997388,0.0
2997389,0.0
2997390,3.221118
2997391,0.28347373
2997392,0.0
2997393,4223.3022
2997394,0.0
2997395,605.98785
2997396,3.221118
2997397,1896.6134
2997398,694.8653
2997399,453.9037
2997400,349.4761
2997401,105.90759
2997402,7213.388
2997403,7.0519805
2997404,0.021233201
2997405,3.221118
2997406,58.40174
2997407,0.0
2997408,487.21185
2997409,3.221118
2997410,1.6456684
2997411,3.221118
2997412,41.051067
2997413,3.221118
2997414,542.1551
2997415,439.84
2997416,1.0148017
2997417,3.221118
2997418,427.11554
2997419,58.918835
2997420,1498.5874
2997421,83.79429
2997422,3.221118
2997423,0.0
2997424,0.0
2997425,19.970026
2997426,1684.9833
2997427,0.0
2997428,119.87015
2997429,0.0
2997430,848.53455
2997431,356.7174
2997432,198.00302
2997433,93.094345
2997434,97.09076
